,TLT,IEF,SPY,XLU,DBC,GLD
2017-05-10,3.0428369832603437,2.9203548215994064,3.7135550855928994,4.180531560099549,0.27517400439384854,2.8887155841488017
2017-05-11,3.0428369832603437,2.924781957755946,3.698383917229609,4.191916486992477,0.27744189892643667,2.9116181438441897
2017-05-12,3.088802383569652,2.9546794155307397,3.686024546959741,4.232631931418464,0.27744189892643667,2.928113239445917
2017-05-15,3.0720076394769413,2.9507854044328954,3.7267440667761185,4.2686336470130755,0.28047820525002537,2.9436521924766104
2017-05-16,3.094846292743762,2.9585691974217245,3.7199192727579904,4.206184368579522,0.28124144096050047,2.9692842381365883
2017-05-17,3.185011803099632,3.005902827655738,3.587906814438295,4.227390743349334,0.28506261720646126,3.0773040660140625
2017-05-18,3.1922438612306827,3.004218244935401,3.61681417510198,4.25682735692306,0.28352383324647124,3.0269531470400186
2017-05-19,3.2072456927308295,3.002534591530247,3.663862802096203,4.289648498523216,0.29464993758701435,3.0570165154810307
2017-05-22,3.1896174367597423,2.995803693632469,3.7010682135167365,4.363778252549919,0.2985603534579396,3.082619668549823
2017-05-23,3.146698901676994,2.9801128453518477,3.717449044711527,4.387037285105131,0.29659227619627526,3.0435404774994663
2017-05-24,3.1821355495417682,2.992409648667005,3.7347921077945494,4.437013194765632,0.2954152962072372,3.0675537013875367
2017-05-25,3.1841999098959177,2.9957693976373143,3.770493249706517,4.509051769956872,0.2824945634808636,3.060885804826085
2017-05-26,3.195049957702155,2.999691608304562,3.768934284059424,4.509051769956872,0.28670518178658555,3.1151966750820432
2017-05-30,3.226617986467014,3.0148297711706333,3.7623853370165192,4.537759708513445,0.28207776619713004,3.0945216557692596
2017-05-31,3.2427390558327454,3.0176392577007563,3.7605159815661833,4.583501191646323,0.27595817486358104,3.1192491535288607
2017-06-01,3.243420336058097,3.0144885100050702,3.820323540304194,4.648203743817015,0.27217529932898976,3.124421100944775
2017-06-02,3.3202274602383213,3.040945179421592,3.84575620029572,4.658490030148463,0.2695455761383613,3.1704902335611957
2017-06-05,3.2789938926912368,3.0307680992362935,3.8400870613618303,4.629310764744118,0.2665548095099944,3.176747408696947
2017-06-06,3.314714844036117,3.0499590986823164,3.81553360721345,4.60877869091334,0.27027241189498924,3.248252022488695
2017-06-07,3.2830267863957903,3.0386339430938727,3.829653393222148,4.639507619590429,0.26278564382333397,3.213948711404564
2017-06-08,3.265680696309486,3.0290267537760114,3.8334247005681577,4.562426004648499,0.26278564382333397,3.1719537041213743
2017-06-09,3.2557195882633914,3.023383657850065,3.8217886854397825,4.5539336092761955,0.2657382978158797,3.114068451290816
2017-06-12,3.2536257387696432,3.0222559992405706,3.8202171736214683,4.536961730927077,0.2609134529694253,3.1047680818314958
2017-06-13,3.254673836359684,3.0245104372894422,3.8575795071269376,4.558983256220988,0.2631199228910688,3.1109591867738464
2017-06-14,3.3551555608009664,3.0560870894167977,3.8477992758146704,4.608224386543253,0.25388763026879285,3.0768747844044237
2017-06-15,3.3445297449171028,3.04531830926572,3.8329900206609135,4.661141569580274,0.2560638590339712,3.0511956424227757
2017-06-16,3.357789746430282,3.0487125628238525,3.834665891835991,4.703891855383666,0.2582492676456194,3.0522183321704017
2017-06-19,3.3482217818426934,3.031730000399323,3.8985132482006675,4.672595095443095,0.25495713567947303,3.005670541681276
2017-06-20,3.4081975297894687,3.046970653463203,3.8459289375896124,4.677794302988567,0.24986891227839078,2.9929808915337786
2017-06-21,3.422121495737701,3.0464057926036014,3.8440299137434777,4.622311887413754,0.24447215980006892,3.0102021225351385
2017-06-22,3.4371432598077005,3.0520649251680494,3.840549229787584,4.579224818010152,0.24518389685335298,3.0305208109644703
2017-06-23,3.433917355857025,3.0537646089657997,3.8497234758090118,4.548349553840652,0.24732207172156487,3.056514287440765
2017-06-26,3.459714686350556,3.058862314553137,3.8547895186430248,4.609894110448327,0.2483958883400862,3.0017463171413334
2017-06-27,3.385804941567917,3.028810077233798,3.792680299765858,4.506629073724973,0.25413501096350083,3.024571201817663
2017-06-28,3.3633917158941498,3.0231673849776146,3.8605714978064625,4.419849274143263,0.25740013108866067,3.02915370182766
2017-06-29,3.307012040129594,3.000619494503889,3.7927111798267155,4.34907760261752,0.25959071224871566,2.9996008898670357
2017-06-30,3.291718936528414,2.9865800413495966,3.8068538906413565,4.335707163320523,0.27022370149577785,2.9843897772345716
2017-07-03,3.2705206813735392,2.9646409412242023,3.819764519230147,4.295652630267876,0.2758338616984005,2.886781349092583
2017-07-05,3.272097762737429,2.969113210531007,3.837427326134089,4.254126164137563,0.26752107059879526,2.9081667724751905
2017-07-06,3.2179529529302076,2.9579216110507134,3.767245360651457,4.250819620107428,0.2678931771467908,2.9056711488864235
2017-07-07,3.1793784354625823,2.9484284375080185,3.8161069644108836,4.257430137138158,0.2626805034895686,2.84629524565197
2017-07-10,3.1887042382652133,2.9562335664440873,3.824303633475718,4.250814484041062,0.26489252728468354,2.855677671942106
2017-07-11,3.199602551540716,2.964050372969929,3.8186226134344357,4.2458566022584,0.27007562964063614,2.8630970190224074
2017-07-12,3.243784121795955,2.981378658656747,3.8760150854733277,4.318521344698388,0.26745896991209994,2.8834024746735345
2017-07-13,3.2029619455144434,2.9752108161358604,3.8890401800318704,4.288543416401349,0.26708698625455823,2.8729653138320628
2017-07-14,3.2107629990165396,2.9836121398441744,3.9253176754408274,4.328373360727698,0.273034619523451,2.9200954863020607
2017-07-17,3.228467351009975,2.9909033401418252,3.924358108192386,4.368389537840464,0.2711555290010822,2.9461032309714814
2017-07-18,3.284854349352821,3.0128027230468417,3.92851451386282,4.393514281715344,0.27340268818133445,2.9872969172441444
2017-07-19,3.2874873338390356,3.0128027230468417,3.971051701554235,4.430469810397173,0.2782915816505128,2.9857794291321884
2017-07-20,3.3064547570233627,3.0144936469354593,3.9745891082714806,4.494570921512394,0.2775327475425269,2.993870771540978
2017-07-21,3.33445640917575,3.02520385183011,3.9675132339424253,4.5591309724769475,0.26995510107633636,3.0455243749465892
2017-07-24,3.3084578431726768,3.0212499515745845,3.9655838412768523,4.473577947812949,0.2710760104902328,3.048077825805482
2017-07-25,3.2223107641008415,2.98738920134524,3.984863164855746,4.422731888299678,0.2770666531447659,3.0281507699679144
2017-07-26,3.232742119085386,3.0064706078271883,3.9851863031411043,4.506990260767366,0.28236572528906967,3.077041150250035
2017-07-27,3.2008779728624015,2.996900217716596,3.9777763058903846,4.529102093340988,0.285804552652451,3.072421156232586
2017-07-28,3.238820472228407,3.0070168805761357,3.968444981022431,4.515463466188262,0.288879755314335,3.118588343938042
2017-07-31,3.2466640849781787,3.008704307841905,3.9639439461011743,4.546109714522198,0.29235790898009495,3.1216889766849185
2017-08-01,3.2922535697244637,3.023652977601391,3.9816134952084634,4.59736268583292,0.2857487828186394,3.116518556240213
2017-08-02,3.2959510114355277,3.017997108761677,3.985477537393329,4.636876085838326,0.2869017587895416,3.103603021566259
2017-08-03,3.3641393491938625,3.0388997433274985,3.9700154411534316,4.683461619057175,0.2826656684127769,3.1133981787949696
2017-08-04,3.3070006605630637,3.0224600210387953,3.984482493589763,4.641845117306546,0.2838123358825075,3.0648605185467046
2017-08-07,3.314414467904735,3.0258503629582623,3.999298455236014,4.671192101727474,0.2849613996301877,3.057688289604253
2017-08-08,3.2905650555060597,3.0207640636720012,3.979614912020426,4.709288149674315,0.28534514445042014,3.0755978572817697
2017-08-09,3.3264726785347434,3.0281093437152027,3.97929251305992,4.660604485630244,0.28918562711917795,3.15001146456309
2017-08-10,3.383286391067451,3.050742344925944,3.86695539553675,4.690009925700814,0.2802935322843447,3.1967514725047024
2017-08-11,3.3864978553303495,3.05755830871318,3.8783765819865343,4.6344855271899075,0.28219642566985126,3.227094680447907
2017-08-14,3.3516795687648244,3.0427749842823864,3.9552701901323046,4.687954284066214,0.27723218797583493,3.1813648781099886
2017-08-15,3.3234317824601685,3.0246248885074016,3.9543092275437717,4.739992592229699,0.27458289694131643,3.132308668702968
2017-08-16,3.3478440082606613,3.03593585357667,3.9681032241324647,4.778367471729175,0.2730762845644382,3.1783948437068044
2017-08-17,3.3979121043527187,3.0574641770320516,3.844371823534628,4.71006808938448,0.2745787522452522,3.210734045137526
2017-08-18,3.3963010144693744,3.0586017109862307,3.832353499819865,4.765705711877359,0.28437169578378674,3.20077367576918
2017-08-21,3.4129316390774553,3.0625812838028637,3.838352741388999,4.800683586804056,0.2774731484485468,3.224851401422792
2017-08-22,3.386581373720159,3.0506315732182463,3.918627841806801,4.821745254810398,0.27898734845923573,3.195954723655066
2017-08-23,3.432648971630703,3.0716443187984637,3.8905279004493516,4.853411394952394,0.28392184300029194,3.22001390470262
2017-08-24,3.407303148996277,3.06195642826728,3.8723931173351938,4.846350192763927,0.2835389073063374,3.2000645045555762
2017-08-25,3.4336306981672258,3.0721979656472636,3.890485536195246,4.878095346543127,0.2823910256977104,3.223615395886796
2017-08-28,3.4293155364134384,3.077897413612008,3.8908047106869557,4.895788948714615,0.28277285182602097,3.3260443495763092
2017-08-29,3.451414899526763,3.092160394661024,3.8997125233982985,4.874517737124596,0.28277285182602097,3.3116398878360482
2017-08-30,3.449252415735882,3.0870137592031335,3.9366632429032493,4.846218620644058,0.2785694767407197,3.308446023326549
2017-08-31,3.4697948985836766,3.0967253344533905,3.9840304036538283,4.847983150632331,0.29411933278256347,3.3861290104828212
2017-09-01,3.416714787437048,3.078500468494472,3.995298619078405,4.8179956816625396,0.2948984488916546,3.3990468888953957
2017-09-05,3.5250773396547994,3.1213561586868135,3.9379092422515076,4.842613485937989,0.2960686306173037,3.474545396322791
2017-09-06,3.4818225429138194,3.1063969863656835,3.9647950295241796,4.798542490600736,0.3019314316137975,3.439107457744923
2017-09-07,3.5531063095804964,3.133371288980346,3.9638321146955358,4.870490597348297,0.3015367152902533,3.510705078128143
2017-09-08,3.537716798350083,3.128758739215378,3.9545189869164514,4.916456188626754,0.29483154620743174,3.5019370199422366
2017-09-11,3.4532487546391417,3.0930483036240553,4.038875846774604,4.9999363124668355,0.29600146245763065,3.404516631394748
2017-09-12,3.4169459062649894,3.0781570865045134,4.066105061575755,4.8333611340374585,0.2975645290408939,3.424481042293061
2017-09-13,3.389996856555031,3.0655922481742586,4.070005906034118,4.785819507523987,0.30030706989536476,3.3730706977568983
2017-09-14,3.417912643968001,3.066731204800499,4.067403568047405,4.866414269665962,0.30070069177506636,3.402609733956986
2017-09-15,3.420608327910394,3.0741434169527477,4.078353441493224,4.880123163470261,0.3034575789127397,3.3686265271644507
2017-09-18,3.381240687181754,3.050163808797874,4.095702855414886,4.780289954369647,0.30266630253300036,3.305832184665134
2017-09-19,3.3646189468173917,3.04334089727211,4.103902691443048,4.7608843502687925,0.3014808986613855,3.3196553340027655
2017-09-20,3.369433542623714,3.031411411490296,4.106858454247108,4.690456230531037,0.30660747958157886,3.2663788894378682
2017-09-21,3.3656882742736998,3.0234764873880633,4.084851237229378,4.688711339509659,0.3042214144244155,3.216704013812381
2017-09-22,3.3849435754444075,3.0342335583648943,4.086488917773906,4.611831704653438,0.3065981589567851,3.246070599889535
2017-09-25,3.427322720400233,3.052382007948461,4.06977858215763,4.696737537948424,0.31693736924681376,3.314026362926024
2017-09-26,3.4149078272613327,3.0472630122354376,4.074683597048442,4.679253181914185,0.3112777910813813,3.2400442756072882
2017-09-27,3.311997206011952,3.0159980754519387,4.106420246016797,4.553587904724506,0.3088740473745958,3.1790009343022074
2017-09-28,3.2923681898144395,3.0148684048073595,4.116272670920971,4.586298847713078,0.3088740473745958,3.1909890735481583
2017-09-29,3.307177810639964,3.007517993418743,4.1452120305169355,4.579386766104318,0.30568158294663006,3.1580897303343094
2017-10-02,3.2950647666401127,3.000674975596033,4.181180471959305,4.594925764273013,0.3005207773531206,3.1160093054753273
2017-10-03,3.30142986204845,3.0091485522971815,4.1990764299628545,4.568984785021603,0.30091434409668344,3.119105715665697
2017-10-04,3.301960075334001,3.0074530026162614,4.209041350516808,4.660381022270042,0.30170210864622254,3.1366590468706876
2017-10-05,3.277012448430722,3.0012314898949537,4.258919094992138,4.6516741000774475,0.30840660898181305,3.10300660488938
2017-10-06,3.2585031200000194,2.99388815027601,4.249219647073689,4.644714047249525,0.2988374120591579,3.1323579634537633
2017-10-09,3.279069179425785,3.0006572268333276,4.235187589702076,4.656884837235975,0.29922980212755707,3.183576919340461
2017-10-10,3.2896472473765965,3.0029176560618396,4.257534836056127,4.7474109418199015,0.30629826680890837,3.200266690430868
2017-10-11,3.3023632761212784,3.0097010400796496,4.270911807816186,4.787835908697362,0.30749007672056583,3.2206605146207545
2017-10-12,3.3304970840077432,3.015358560305736,4.258183643594074,4.837259171184966,0.3066939939991408,3.225906237150648
2017-10-13,3.3784755196768184,3.035742102167269,4.26855150828504,4.769841397080913,0.31265691453102856,3.27473191539817
2017-10-16,3.3736432332208826,3.0255162292687614,4.27993746596843,4.748700427084273,0.31426236467413354,3.229771212149833
2017-10-17,3.3822285475484257,3.023247392040119,4.285971920949283,4.804948661758682,0.31345760368684566,3.1856462938006818
2017-10-18,3.337640161696947,3.0079367659224263,4.29436009669971,4.7872680647476855,0.31305569961547264,3.1616490054758266
2017-10-19,3.3493808334422934,3.0141600671273747,4.296711863209855,4.887866549962667,0.3102444912039366,3.1990681092423365
2017-10-20,3.2782830465323545,2.9892484616455546,4.341058188873732,4.894999904587907,0.3134428552515423,3.1582924048132113
2017-10-23,3.2899181635062504,2.994885245903126,4.307289379143855,4.900352880253478,0.3134428552515423,3.1681613837553626
2017-10-24,3.249124415481832,2.9768268952053654,4.3224254923849,4.909280386534242,0.3198724656322961,3.1437108142899945
2017-10-25,3.218060644128991,2.9672622932370576,4.279633794295754,4.866389659482103,0.32068427654634585,3.1447470569687823
2017-10-26,3.1965799076374686,2.9593981030264764,4.290696718359676,4.868169995899486,0.32352943513824106,3.091881272350167
2017-10-27,3.2388771609836464,2.9784720913912084,4.360859215606317,4.928675704730565,0.3267953140465005,3.1211735744336773
2017-10-30,3.3009008152816937,2.9998575134128123,4.328371048882422,4.9304666085344,0.32843645399204363,3.1330487866415773
2017-10-31,3.3030231566732273,2.9959032445407145,4.341856673283377,4.941213227460337,0.33008178519758563,3.109252871407663
2017-11-01,3.3324365554881727,2.9995203902850163,4.353338537720668,4.885633754507793,0.3304940850188806,3.131927585506083
2017-11-02,3.361821264991527,3.0074394398362116,4.35672101194148,4.921286973161976,0.3346201425906041,3.136065310554525
2017-11-03,3.380067447506128,3.017068954617578,4.385811861076983,4.95707358502556,0.33877167404471914,3.1065652489330375
2017-11-06,3.405354862657358,3.02444460605288,4.399386020221159,4.919362841317771,0.3517210970079001,3.15962043615484
2017-11-07,3.4339784998611362,3.0267143388320674,4.393269006585767,5.037427519312862,0.3474655082680154,3.1367640335508593
2017-11-08,3.418792564618951,3.019329206596313,4.408213193923261,5.044668958748206,0.34619662702840615,3.1585020941144384
2017-11-09,3.3993135805325534,3.017059105221109,4.376230643977925,5.057348286523014,0.3474631871674129,3.18447021189326
